id,created_at,favorite_count,retweet_count,url,text
1612158458417270784,2023-01-08 18:45:03+00:00,0,0,https://twitter.com/i/web/status/1612158458417270784,Earnings for Mon Jan 09 AFTER THE AZZ AZZ Inc 445 PM ET EPS 093 Rev 35980 M WDFC WD40 Co 405 PM ET EPS 109 Rev 14073 M ACCD Accolade Inc 400 PM ET EPS 061 Rev 8754 M
1612158457322536960,2023-01-08 18:45:03+00:00,0,0,https://twitter.com/i/web/status/1612158457322536960,Earnings for Mon Jan 09 BEFORE THE TLRY Tilray Inc 700 AM ET EPS 005 Rev 15829 M CMC Commercial Metals Company 645 AM ET EPS 199 Rev 224 B AYI Acuity Brands Inc 600 AM ET EPS 305 Rev 98460 M
1611471435691872256,2023-01-06 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1611471435691872256,TOP LOSERS FRI JAN 06 HKD 2270 IQ 1523 XPEV 1519 DADA 986 LI 933 NVCR 829 BAX 784 WAT 699 INSM 636 BRKR 528
1611471431556288514,2023-01-06 21:15:03+00:00,0,0,https://twitter.com/i/web/status/1611471431556288514,TOP GAINERS FRI JAN 06 WWE 1689 JKS 1589 CSIQ 3612 ROIV 1333 IRDM 1274 RUM 1163 RCM 1037 ONON 904 FSLR 778 EC 1095 COST 723 DQ 3977 W 709
1611365742443892736,2023-01-06 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1611365742443892736,Top pre market losers for Fri Jan 06 GRPH 160 4772 29182K ATAI 148 4367 69167K VYNT 099 1835 18793K ABVC 091 1496 27671K INM 167 1348 15973K ORTX 055 1270 44763K KALA 3230 1192 11507K
1611365742137716742,2023-01-06 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1611365742137716742,Top pre market movers for Fri Jan 06 SPRB 310 14795 1246M CTMX 299 6703 1214M MGAM 160 4746 462M ZOM 023 1847 1004M MEGL 262 1391 203M
1611109047733997572,2023-01-05 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1611109047733997572,TOP LOSERS THU JAN 05 RPM 1311 CFLT 1256 S 1154 COIN 1109 ASAN 1027 GTLB 1027 RUM 983 STZ 972 NET 965 APP 963 BILL 958 NOMD 953 CRWD 906
1611109043170594826,2023-01-05 21:15:03+00:00,0,0,https://twitter.com/i/web/status/1611109043170594826,TOP GAINERS THU JAN 05 NVCR 6818 ZLAB 4195 DADA 2856 FUTU 1132 IQ 1039 LW 974 OI 1940 SID 295 BEKE 781 RIG 773 ROIV 761 YPF 935 YY 3931
1611071294853767193,2023-01-05 18:45:03+00:00,0,0,https://twitter.com/i/web/status/1611071294853767193,Earnings for Fri Jan 06 BEFORE THE GBX Greenbrier Companies Inc 600 AM ET EPS 047 Rev 73680 M
1611003357669511170,2023-01-05 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1611003357669511170,Top pre market losers for Thu Jan 05 INM 187 1423 30863K EFTR 058 1280 15509K LHDX 038 1076 83695K
1611003357354954754,2023-01-05 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1611003357354954754,Top pre market movers for Thu Jan 05 BLPH 228 14923 590M ABVC 141 12741 579M VYNT 159 10654 579M HKD 1729 7291 339M NVCR 11799 6729 115M ORTX 069 3392 1228M RKLY 020 3168 803M ARBK 151 2583 116M
1610746659109236736,2023-01-04 21:15:04+00:00,1,0,https://twitter.com/i/web/status/1610746659109236736,TOP LOSERS WED JAN 04 GE 1763 STNG 1063 AKRO 1026 FRO 775 EURN 678 ANET 595 SM 588 ZI 2780
1610746655183351809,2023-01-04 21:15:03+00:00,1,0,https://twitter.com/i/web/status/1610746655183351809,TOP GAINERS WED JAN 04 DADA 1610 JD 1475 GDS 1445 RLX 281 XPEV 1365 ACIW 1346 BABA 1329 JEF 3863 NTLA 1274 COIN 1204 QFIN 2331 HAYW 1106 OLPX 573
1610708910859747328,2023-01-04 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1610708910859747328,Earnings for Thu Jan 05 AFTER THE DCT Duck Creek Technologies Inc 405 PM ET EPS 000 Rev 7695 M KRUS Kura Sushi USA Inc 405 PM ET EPS 016 Rev 3990 M FC Franklin Covey Co 405 PM ET EPS 028 Rev 6833 M
1610708909307891713,2023-01-04 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1610708909307891713,Earnings for Thu Jan 05 BEFORE THE WBA Walgreens Boots Alliance Inc 700 AM ET EPS 114 Rev 3300 B CAG Conagra Brands Inc 730 AM ET EPS 066 Rev 325 B SCHN Schnitzer Steel Industries Inc 800 AM ET EPS 045 Rev 64357 M
1610640969560625153,2023-01-04 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1610640969560625153,Top pre market movers for Wed Jan 04 CRKN 064 24491 1976M VVOS 144 9459 1446M GERN 349 4541 2631M ELYS 035 3588 329M SYTA 020 2500 1002M INM 264 1945 368M TYDE 023 1756 306M PBLA 009 1487 262M
1610640969497739265,2023-01-04 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1610640969497739265,Top pre market losers for Wed Jan 04 PULM 284 3334 36242K ATNF 430 1887 33945K CMMB 255 1327 12965K KALA 2801 1233 12429K
1610384274485829638,2023-01-03 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1610384274485829638,TOP LOSERS TUE JAN 03 APE 1525 NFE 1478 VET 1346 NTCO 1316 NU 1253 TSLA 1224 BBD 1128 PBRA 1125 PRTA 1124 PBR 1070 STNE 1028 ROIV 1020 CEIX 1019
1610384266957029377,2023-01-03 21:15:03+00:00,0,0,https://twitter.com/i/web/status/1610384266957029377,TOP GAINERS TUE JAN 03 GDS 1523 BILI 1406 IQ 1123 YMM 981 TKC 516 GRAB 745 TAL 723
1610346519236083712,2023-01-03 18:45:03+00:00,1,0,https://twitter.com/i/web/status/1610346519236083712,Earnings for Wed Jan 04 AFTER THE SLP Simulations Plus Inc 405 PM ET EPS 012 Rev 1244 M
1610346518061658113,2023-01-03 18:45:03+00:00,1,0,https://twitter.com/i/web/status/1610346518061658113,Earnings for Wed Jan 04 BEFORE THE UNF UniFirst Corporation 800 AM ET EPS 195 Rev 52476 M RGP Resources Connection Inc 410 PM ET EPS 041 Rev 19920 M RELL Richardson Electronics Ltd 415 PM ET EPS 029 Rev 6360 M
1610278579736317952,2023-01-03 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1610278579736317952,Top pre market losers for Tue Jan 03 ARBK 089 1765 19959K ELYS 024 1608 28347K DRMA 035 1565 54945K KALA 3270 1429 51396K PALI 448 1385 88303K
1610021883378008064,2023-01-02 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1610021883378008064,TOP LOSERS MON JAN 02 FUTU 3100
1610021879724773377,2023-01-02 21:15:03+00:00,0,0,https://twitter.com/i/web/status/1610021879724773377,TOP GAINERS MON JAN 02 SJR 906
1609984131924103168,2023-01-02 18:45:03+00:00,0,1,https://twitter.com/i/web/status/1609984131924103168,Earnings for Tue Jan 03 BEFORE THE SGH SMART Global Holdings Inc 405 PM ET EPS 057 Rev 44999 M
1609916190536921089,2023-01-02 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1609916190536921089,Top pre market losers for Mon Jan 02 RNAZ 050 1230 40046K FRGT 023 1032 38418K
1609621745300033536,2023-01-01 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1609621745300033536,Earnings for Mon Jan 02 BEFORE THE SGH SMART Global Holdings Inc 405 PM ET EPS 057 Rev 44999 M
1608934722117439490,2022-12-30 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1608934722117439490,TOP LOSERS FRI DEC 30 FUTU 3086 ZIM 503
1608934718476783617,2022-12-30 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1608934718476783617,TOP GAINERS FRI DEC 30 SJR 928
1608829026059309058,2022-12-30 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1608829026059309058,Top pre market losers for Fri Dec 30 RNAZ 048 1644 34998K TCDA 016 1003 27985K FRGT 023 980 33559K
1608572331991117824,2022-12-29 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1608572331991117824,TOP LOSERS THU DEC 29 CALM 1451
1608572328363061254,2022-12-29 21:15:03+00:00,0,0,https://twitter.com/i/web/status/1608572328363061254,TOP GAINERS THU DEC 29 IQ 1903 TXG 1563 PSNY 1453 LSPD 1255 APP 1090 FLNC 1015
1608534580423950336,2022-12-29 18:45:03+00:00,1,0,https://twitter.com/i/web/status/1608534580423950336,No earnings for tomorrow Fri Dec 30 Check back next day
1608466643138805761,2022-12-29 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1608466643138805761,Top pre market losers for Thu Dec 29 FSTX 415 3951 54304K RUBY 021 1430 35039K GOTU 245 1343 87864K PBLA 007 915 20903K
1608466643033927680,2022-12-29 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1608466643033927680,Top pre market movers for Thu Dec 29 QTNT 047 10439 727M BXRX 418 8170 530M HOTH 770 7500 203M KALA 1715 3741 240M FRGT 030 3142 549M ELYS 032 2307 209M HLBZ 013 1646 506M
1608209954435141633,2022-12-28 21:15:06+00:00,0,0,https://twitter.com/i/web/status/1608209954435141633,TOP LOSERS WED DEC 28 APE 2330 TAL 1480 LU 1221 CEIX 1103 RLX 1084 AR 970 BTU 951 FUTU 924 BILI 780 EQT 779 CRK 762 RRC 710 MLCO 708
1608209947271266304,2022-12-28 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1608209947271266304,TOP GAINERS WED DEC 28 GNRC 9607 BBD 290
1608172196647817217,2022-12-28 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1608172196647817217,No earnings for tomorrow Thu Dec 29 Check back next day
1608104251305361411,2022-12-28 14:15:05+00:00,0,1,https://twitter.com/i/web/status/1608104251305361411,Top pre market losers for Wed Dec 28 ATNF 169 1334 43643K PBLA 007 915 10138K
1608104251091451904,2022-12-28 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1608104251091451904,Top pre market movers for Wed Dec 28 UTRS 036 12338 746M LUCY 156 8854 587M JNCE 120 6273 547M KALA 633 6147 323M LKCO 022 2785 171M UNCY 083 2388 261M
1607847577554415616,2022-12-27 21:15:09+00:00,0,0,https://twitter.com/i/web/status/1607847577554415616,TOP LOSERS TUE DEC 27 LAZR 1455 TSLA 1152 GME 964 IBRX 962 MRNA 953 VSCO 921 BNTX 913 AMC 852 PTON 844
1607847573469167617,2022-12-27 21:15:08+00:00,0,0,https://twitter.com/i/web/status/1607847573469167617,TOP GAINERS TUE DEC 27 APE 983 WB 882 LU 217 MLCO 788 ROIV 735 BILI 679 DKS 11805 IMVT 570 BEKE 546 QFIN 2023
1607809804470489088,2022-12-27 18:45:03+00:00,0,0,https://twitter.com/i/web/status/1607809804470489088,Earnings for Wed Dec 28 BEFORE THE CALM CalMaine Foods 405 PM ET EPS 430 Rev 76499 M
1607741866510028801,2022-12-27 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1607741866510028801,Top pre market movers for Tue Dec 27 NEPT 051 9071 687M ATNF 202 6290 649M ELYS 028 6030 117M HTGM 386 2451 183M APE 203 1734 1463M CEI 272 1333 252M
1607741866510020608,2022-12-27 14:15:06+00:00,1,0,https://twitter.com/i/web/status/1607741866510020608,Top pre market losers for Tue Dec 27 YGMZ 146 1658 17812K CACO 114 1163 22788K XPON 208 1149 26203K OGEN 013 1035 37413K COSM 578 969 30877K
1607485171883978753,2022-12-26 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1607485171883978753,TOP LOSERS MON DEC 26 TAL 1200 AMC 1039 LI 813 NTNX 799 GH 774 XPEV 711 JKS 4117 PACB 608 RUM 576 OSH 567 BEKE 537 YMM 513
1607485167790325762,2022-12-26 21:15:04+00:00,0,1,https://twitter.com/i/web/status/1607485167790325762,TOP GAINERS MON DEC 26 APE 4417 GRAB 686 PR 938 APA 4725 PBF 4110 PBR 1109 LBRT 554 CPG 707 PBRA 981 DRS 537 NEX 956 PTEN 525 KMX 517
1607447415271096322,2022-12-26 18:45:03+00:00,0,0,https://twitter.com/i/web/status/1607447415271096322,No earnings for tomorrow Tue Dec 27 Check back next day
1607379477801369600,2022-12-26 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1607379477801369600,Top pre market movers for Mon Dec 26 XPON 299 20432 796M CORZ 013 5124 3296M APE 172 4333 2570M IMRN 230 4285 131M DBVT 150 2711 225M HGEN 012 1809 111M APRN 110 1517 169M SWVL 013 1463 826M ICCM 150 1363 196M
1607379477562294273,2022-12-26 14:15:05+00:00,0,0,https://twitter.com/i/web/status/1607379477562294273,Top pre market losers for Mon Dec 26 YGMZ 256 2809 14726K NRBO 105 1861 58762K EJH 120 1112 24929K ATNX 015 1101 19330K NTNX 2500 1046 20011K
1607085026314977280,2022-12-25 18:45:03+00:00,0,0,https://twitter.com/i/web/status/1607085026314977280,No earnings for tomorrow Mon Dec 26 Check back next day
1606398011957215232,2022-12-23 21:15:06+00:00,0,0,https://twitter.com/i/web/status/1606398011957215232,TOP LOSERS FRI DEC 23 CEI 1733 TAL 1225 AMC 1018 LI 842 NTNX 804 GH 751 XPEV 702 JKS 4106 RUM 606 OSH 542 EXAS 525 BEKE 520
1606398005586038784,2022-12-23 21:15:04+00:00,1,0,https://twitter.com/i/web/status/1606398005586038784,TOP GAINERS FRI DEC 23 APE 4417 GRAB 719 PR 938 APA 4722 DRS 561 KMX 6033 PBR 1107 CPG 706 PBRA 537 LBRT 534 PBF 4097 NEX 954
1606292317534838784,2022-12-23 14:15:06+00:00,1,0,https://twitter.com/i/web/status/1606292317534838784,Top pre market losers for Fri Dec 23 YGMZ 265 2557 12173K NRBO 102 2094 52453K NTNX 2450 1225 16851K ATNX 015 1101 18180K
1606292317530656768,2022-12-23 14:15:06+00:00,2,0,https://twitter.com/i/web/status/1606292317530656768,Top pre market movers for Fri Dec 23 XPON 308 21348 662M CORZ 013 4285 3006M APE 165 3749 2398M DBVT 158 3389 186M APRN 115 2040 156M HGEN 012 1679 103M ICCM 151 1439 180M SWVL 012 1290 785M
1606035646929567744,2022-12-22 21:15:11+00:00,2,0,https://twitter.com/i/web/status/1606035646929567744,TOP LOSERS THU DEC 22 CEI 2711 MP 1449 JKS 4422 TSLA 906 TEAM 889 LRCX 867 BB 853 TDOC 851 AMAT 785 CCL 757 AMC 745 LU 721 CUK 717
1606035621432418305,2022-12-22 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1606035621432418305,TOP GAINERS THU DEC 22 APE 7517 CLF 1689 MPW 1172 MRTX 501
1605997870829932545,2022-12-22 18:45:05+00:00,1,0,https://twitter.com/i/web/status/1605997870829932545,No earnings for tomorrow Fri Dec 23 Check back next day
1605929932026433538,2022-12-22 14:15:07+00:00,0,0,https://twitter.com/i/web/status/1605929932026433538,Top pre market losers for Thu Dec 22 RENN 254 9250 38119K BLI 197 1758 10819K CEI 324 1714 61631K KMX 5100 1410 65126K HSDT 022 1083 33882K ATNX 013 910 74871K
1605673238616768512,2022-12-21 21:15:06+00:00,0,0,https://twitter.com/i/web/status/1605673238616768512,TOP LOSERS WED DEC 21 BB 976 PK 685 CEI 679 HST 603 PTON 550
1605673231897493504,2022-12-21 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1605673231897493504,TOP GAINERS WED DEC 21 IQ 2255 MDGL 1565 ARWR 1272 NKE 1198 LU 222 XPEV 1089 AMBP 480 FL 3599 CROX 10220 TAL 798 QFIN 1948 TME 741
1605635484491083776,2022-12-21 18:45:05+00:00,0,0,https://twitter.com/i/web/status/1605635484491083776,Earnings for Thu Dec 22 AFTER THE AVO Mission Produce Inc 405 PM ET EPS 039 Rev 25003 M LMNR Limoneira Company 405 PM ET EPS 011 Rev 3343 M
1605635483039830016,2022-12-21 18:45:05+00:00,1,0,https://twitter.com/i/web/status/1605635483039830016,Earnings for Thu Dec 22 BEFORE THE KMX CarMax Inc 650 AM ET EPS 061 Rev 743 B PAYX Paychex Inc 830 AM ET EPS 095 Rev 119 B APOG Apogee Enterprises Inc 630 AM ET EPS 098 Rev 36344 M
1605567540037529600,2022-12-21 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1605567540037529600,Top pre market losers for Wed Dec 21 SRZN 043 1336 30520K
1605567539740041216,2022-12-21 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1605567539740041216,Top pre market movers for Wed Dec 21 VERO 048 9051 1755M THMO 012 3326 136M VTGN 013 2241 1148M LASE 183 1921 266M AVYA 024 1768 921M ADCT 368 1572 396M
1605310848465276928,2022-12-20 21:15:06+00:00,0,0,https://twitter.com/i/web/status/1605310848465276928,TOP LOSERS TUE DEC 20 RCUS 2049 TSLA 787 SHC 781 UWMC 688 FUTU 567 WOOF 553
1605310842874257408,2022-12-20 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1605310842874257408,TOP GAINERS TUE DEC 20 TAL 1406 MUFG 1297 DLO 1088 SMFG 757 NTCO 1005 HL 793 ROIV 789 RIG 707 MFG 268 YPF 848 PAAS 659 MDGL 657 SMCI 8336
1605273092162740224,2022-12-20 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1605273092162740224,Earnings for Wed Dec 21 AFTER THE MU Micron Technology Inc 400 PM ET EPS 001 Rev 416 B QIPT Quipt Home Medical Corp 500 PM ET EPS 004 Rev 4056 M MLKN MillerKnoll Inc 420 PM ET EPS 042 Rev 104 B
1605273090656964608,2022-12-20 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1605273090656964608,Earnings for Wed Dec 21 BEFORE THE CCL Carnival Corp 915 AM ET EPS 089 Rev 397 B RAD Rite Aid Corp 700 AM ET EPS 031 Rev 594 B CTAS Cintas Corporation 830 AM ET EPS 303 Rev 213 B
1605205155032489984,2022-12-20 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1605205155032489984,Top pre market losers for Tue Dec 20 REED 008 1832 33225K AXLA 036 1654 27626K CRKN 015 1432 45191K
1605205154877571073,2022-12-20 14:15:06+00:00,0,3,https://twitter.com/i/web/status/1605205154877571073,Top pre market movers for Tue Dec 20 ICCM 294 21390 1415M ATNX 028 11051 2807M XCUR 097 3660 162M AUVI 138 3269 531M VRNA 1700 2601 178M NUZE 036 2591 207M BXRX 228 2247 125M VLON 036 1525 104M
1604948459869868033,2022-12-19 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1604948459869868033,TOP LOSERS MON DEC 19 AKRO 1740 IBRX 1126 ROIV 1004 STAA 4913 GTLB 917 PACB 913 OLPX 874
1604948454413074433,2022-12-19 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1604948454413074433,TOP GAINERS MON DEC 19 CERE 2229 TAL 905 EDU 773 RITM 861 YPF 793 CXW 1199
1604910704951459840,2022-12-19 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1604910704951459840,Earnings for Tue Dec 20 AFTER THE NKE Nike Inc 415 PM ET EPS 066 Rev 1254 B FDX FedEx Corp AMC EPS 277 Rev 2374 B BB BlackBerry Limited 505 PM ET EPS 007 Rev 16873 M
1604910703529582593,2022-12-19 18:45:04+00:00,1,0,https://twitter.com/i/web/status/1604910703529582593,Earnings for Tue Dec 20 BEFORE THE GIS General Mills Inc 700 AM ET EPS 106 Rev 517 B FCEL FuelCell Energy Inc 730 AM ET EPS 007 Rev 4381 M FDS FactSet Research Systems Inc 700 AM ET EPS 360 Rev 51017 M
1604842764902227969,2022-12-19 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1604842764902227969,Top pre market movers for Mon Dec 19 MDGL 19550 20642 159M CEI 013 10709 11812M SINT 013 6878 759M AGFY 037 5067 762M VKTX 582 4477 603M CORZ 031 2899 163M SLNO 117 2892 249M
1604842764868677634,2022-12-19 14:15:06+00:00,1,0,https://twitter.com/i/web/status/1604842764868677634,Top pre market losers for Mon Dec 19 ETNB 795 2465 54524K AKRO 3658 2209 25053K ALLR 028 2046 40283K MINM 017 1938 36522K GOSS 232 1502 27707K VTGN 013 1497 10793K MLGO 185 1274 10223K
1604548320399355905,2022-12-18 18:45:05+00:00,0,0,https://twitter.com/i/web/status/1604548320399355905,Earnings for Mon Dec 19 AFTER THE
1604548319250112512,2022-12-18 18:45:05+00:00,0,1,https://twitter.com/i/web/status/1604548319250112512,Earnings for Mon Dec 19 BEFORE THE HEI HEICO Corporation 415 PM ET EPS 070 Rev 60297 M SCS Steelcase Inc 405 PM ET EPS 019 Rev 83642 M ISPO Inspirato Incorporated 440 PM ET EPS 004 Rev 9195 M
1603861298412146688,2022-12-16 21:15:06+00:00,0,0,https://twitter.com/i/web/status/1603861298412146688,TOP LOSERS FRI DEC 16 GH 2705 SE 1207 DNUT 1173 BHC 796 F 714 RUN 2916 MRNA 677 ERIC 656 RITM 634 KW 633 RIVN 632 CRK 621
1603861293341249536,2022-12-16 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1603861293341249536,TOP GAINERS FRI DEC 16 EXAS 1639 TAL 1457 NTRA 1382 AKRO 649 DNA 644 PACB 596 VIR 2666 X 2497
1603755603700387840,2022-12-16 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1603755603700387840,Top pre market losers for Fri Dec 16 SNPX 179 6216 17872K NH 178 3788 46483K AVYA 035 3112 74327K GH 2860 3069 52953K IMV 258 2913 31836K SCPS 025 2650 66492K MOR 335 1605 12833K
1603755603507445760,2022-12-16 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1603755603507445760,Top pre market movers for Fri Dec 16 MAXR 5082 11999 204M MINM 025 4334 724M COMS 009 2554 2099M AUVI 118 2291 287M XELA 013 2061 1019M CRKN 022 2042 458M
1603498901952409600,2022-12-15 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1603498901952409600,TOP LOSERS THU DEC 15 RBLX 1564 SMCI 1051 WDC 1002 ZWS 2171 U 936 NUE 929 BILL 897 WBD 893 SWX 883 SPOT 876 PARA 870 NFLX 859 DNUT 856
1603498897250619392,2022-12-15 21:15:03+00:00,0,0,https://twitter.com/i/web/status/1603498897250619392,TOP GAINERS THU DEC 15 TAL 885
1603461698710802432,2022-12-15 18:47:14+00:00,0,0,https://twitter.com/i/web/status/1603461698710802432,Earnings for Fri Dec 16 AFTER THE NEPT Neptune Wellness Solutions Inc 415 PM ET EPS 164 Rev 979 M
1603461697414770688,2022-12-15 18:47:14+00:00,0,1,https://twitter.com/i/web/status/1603461697414770688,Earnings for Fri Dec 16 BEFORE THE ACN Accenture Ltd 645 AM ET EPS 291 Rev 1558 B WGO Winnebago Industries Inc 700 AM ET EPS 183 Rev 85731 M DRI Darden Restaurants Inc 700 AM ET EPS 141 Rev 242 B
1603393212999405568,2022-12-15 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1603393212999405568,Top pre market losers for Thu Dec 15 NVAX 1431 1695 72569K HTGM 061 1097 17707K
1603393212898758656,2022-12-15 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1603393212898758656,Top pre market movers for Thu Dec 15 SCPS 051 11528 984M CORZ 037 4620 2100M SRZN 061 3882 363M CRKN 019 2508 650M IMV 271 2399 176M ITRM 141 2368 341M GETR 116 1958 350M
1603136519057059840,2022-12-14 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1603136519057059840,TOP LOSERS WED DEC 14 CHTR 1673 LBRDK 1553 PSFE 1217 PBR 981 PBRA 813 VIRT 690 PSNY 666 CS 651 QS 582 GH 582 DLR 573
1603136512321019904,2022-12-14 21:15:04+00:00,0,0,https://twitter.com/i/web/status/1603136512321019904,TOP GAINERS WED DEC 14 ARRY 853 CYTK 823 PLUG 780 RNG 759 MRVI 1516 RIG 607 SHLS 606 BE 590 SOFI 576 MRNA 20889 AMBP 464 GDS 530
1603098768207151105,2022-12-14 18:45:05+00:00,0,0,https://twitter.com/i/web/status/1603098768207151105,Earnings for Thu Dec 15 AFTER THE
1603098766613286913,2022-12-14 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1603098766613286913,Earnings for Thu Dec 15 BEFORE THE JBL Jabil Inc 800 AM ET EPS 224 Rev 933 B ADBE Adobe Inc 405 PM ET EPS 350 Rev 453 B NX Quanex Building Products Corporation 415 PM ET EPS 057 Rev 29535 M
1603030828266975233,2022-12-14 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1603030828266975233,Top pre market losers for Wed Dec 14 DS 019 6004 83435K KSPN 067 3224 12948K NCPL 165 2501 44535K VINC 087 1945 51663K YMTX 169 1675 71000K BTB 045 1604 48345K AMST 023 1441 29614K HCTI 021 1107 14170K
1603030828002705410,2022-12-14 14:15:06+00:00,0,0,https://twitter.com/i/web/status/1603030828002705410,Top pre market movers for Wed Dec 14 VLON 072 18577 1983M CRKN 029 12213 1664M MLGO 537 3097 460M PBLA 018 2814 661M IMMX 185 2671 411M
1602774137898151938,2022-12-13 21:15:07+00:00,0,0,https://twitter.com/i/web/status/1602774137898151938,TOP LOSERS TUE DEC 13 QDEL 1495 COIN 905 JBLU 767 DNA 745 PCRX 4225 GME 706 SUZ 682 UAL 679 PSFE 665 TRMB 643 DKS 601 CADE 573 TNDM 537
1602774129928962048,2022-12-13 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1602774129928962048,TOP GAINERS TUE DEC 13 FLNC 2605 MRNA 19732 PINS 1194 IQ 952 TV 524 COHR 843 AMBA 833 VRNS 799 HAL 786 ZG 775 MTCH 761 MRVI 1428 DOCU 728
1602736378269544448,2022-12-13 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1602736378269544448,Earnings for Wed Dec 14 AFTER THE LEN Lennar Corp 430 PM ET EPS 492 Rev 1010 B NDSN Nordson Corp 430 PM ET EPS 233 Rev 64946 M TCOM Group Limited 600 PM ET EPS 017 Rev 90820 M
1602736376763801600,2022-12-13 18:45:04+00:00,0,0,https://twitter.com/i/web/status/1602736376763801600,Earnings for Wed Dec 14 BEFORE THE WEBR Weber Inc 800 AM ET EPS 024 Rev 20906 M STNG Scorpio Tankers Inc 725 AM ET EPS 385 Rev 42697 M REVG REV Group Inc 700 AM ET EPS 024 Rev 59502 M
1602668441630281728,2022-12-13 14:15:07+00:00,0,1,https://twitter.com/i/web/status/1602668441630281728,Top pre market losers for Tue Dec 13 QTNT 036 4748 45423K AVYA 090 2242 50679K CJJD 553 2223 17046K LEV 224 1611 45736K
1602668441592553472,2022-12-13 14:15:07+00:00,1,0,https://twitter.com/i/web/status/1602668441592553472,Top pre market movers for Tue Dec 13 NCPL 306 12014 611M OPGN 023 8720 1496M JZXN 022 5101 1811M MGTA 142 2347 874M FFIE 056 2183 1070M STRY 012 1999 824M AMST 037 1919 239M
1602411745754382337,2022-12-12 21:15:06+00:00,0,0,https://twitter.com/i/web/status/1602411745754382337,TOP LOSERS MON DEC 12 TAL 1384 BILI 972 RH 774 LU 739 MRNA 701 GDS 695 TME 639 TSLA 16787 RIVN 606 ENIC 594 CIG 574
1602411741064749056,2022-12-12 21:15:05+00:00,0,0,https://twitter.com/i/web/status/1602411741064749056,TOP GAINERS MON DEC 12 COUP 2662 HZNP 1532 EURN 1173 FRO 1424 UAA 1002 PBF 3578 DOCU 987 IBRX 943 UA 897 FLNC 824 SMAR 824 CFLT 823 CRK 1509
1602373994736668672,2022-12-12 18:45:05+00:00,0,0,https://twitter.com/i/web/status/1602373994736668672,Earnings for Tue Dec 13 AFTER THE ABM ABM Industries Inc 405 PM ET EPS 089 Rev 196 B BRZE Braze 405 PM ET EPS 022 Rev 9053 M ASPU Aspen Group Inc 400 PM ET EPS 009 Rev 1555 M
1602373993654550528,2022-12-12 18:45:05+00:00,0,0,https://twitter.com/i/web/status/1602373993654550528,Earnings for Tue Dec 13 BEFORE THE CNM Core amp Main Inc 730 AM ET EPS 060 Rev 171 B PLAB Photronics Inc 600 AM ET EPS 048 Rev 21000 M VNCE Vince Holding Corp 730 AM ET EPS Rev 10880 M
